127.0.0.1, 2018-04-21 13:46:59, GET, /, HTTP/1.1, 303, 0.003351
127.0.0.1, 2018-04-23 17:03:41, POST, /start/default/edit/6, HTTP/1.1, 303, 0.022011
127.0.0.1, 2018-04-23 17:03:41, GET, /start/default/index, HTTP/1.1, 200, 0.027671
127.0.0.1, 2018-04-23 17:03:43, GET, /start/default/add, HTTP/1.1, 200, 0.027303
127.0.0.1, 2018-04-23 17:03:46, POST, /start/default/add, HTTP/1.1, 303, 0.025443
127.0.0.1, 2018-04-23 17:03:46, GET, /start/default/index, HTTP/1.1, 200, 0.026707
127.0.0.1, 2018-04-23 17:04:13, GET, /start/default/index, HTTP/1.1, 500, 0.051751
127.0.0.1, 2018-04-23 17:04:32, GET, /start/default/index, HTTP/1.1, 500, 0.048549
127.0.0.1, 2018-04-23 17:04:56, GET, /start/default/index, HTTP/1.1, 200, 0.036593
127.0.0.1, 2018-04-23 17:04:59, GET, /start/default/add, HTTP/1.1, 200, 0.019609
127.0.0.1, 2018-04-23 17:05:06, POST, /start/default/add, HTTP/1.1, 303, 0.018871
127.0.0.1, 2018-04-23 17:05:06, GET, /start/default/index, HTTP/1.1, 200, 0.022640
127.0.0.1, 2018-04-23 17:05:32, GET, /start/default/delete/4, HTTP/1.1, 303, 0.017096
127.0.0.1, 2018-04-23 17:05:32, GET, /start/default/index, HTTP/1.1, 200, 0.024931
127.0.0.1, 2018-04-23 17:05:34, GET, /start/default/delete/5, HTTP/1.1, 303, 0.021476
127.0.0.1, 2018-04-23 17:05:34, GET, /start/default/index, HTTP/1.1, 200, 0.019631
127.0.0.1, 2018-04-23 17:05:35, GET, /start/default/delete/6, HTTP/1.1, 303, 0.015636
127.0.0.1, 2018-04-23 17:05:35, GET, /start/default/index, HTTP/1.1, 200, 0.077596
127.0.0.1, 2018-04-23 17:05:38, GET, /start/default/edit/7, HTTP/1.1, 200, 0.019900
127.0.0.1, 2018-04-23 17:05:40, POST, /start/default/edit/7, HTTP/1.1, 303, 0.024323
127.0.0.1, 2018-04-23 17:05:40, GET, /start/default/index, HTTP/1.1, 200, 0.024575
127.0.0.1, 2018-04-23 17:05:42, GET, /start/default/edit/7, HTTP/1.1, 200, 0.024653
127.0.0.1, 2018-04-23 17:05:44, POST, /start/default/edit/7, HTTP/1.1, 303, 0.018480
127.0.0.1, 2018-04-23 17:05:44, GET, /start/default/index, HTTP/1.1, 200, 0.019977
127.0.0.1, 2018-04-23 17:06:37, GET, /start/default/index, HTTP/1.1, 200, 0.019743
127.0.0.1, 2018-04-23 17:07:12, GET, /start/default/index, HTTP/1.1, 500, 0.051394
127.0.0.1, 2018-04-23 17:07:25, GET, /start/default/index, HTTP/1.1, 200, 0.019654
127.0.0.1, 2018-04-23 17:07:33, GET, /start/default/index, HTTP/1.1, 200, 0.018486
127.0.0.1, 2018-04-23 17:07:36, GET, /start/default/edit/7, HTTP/1.1, 200, 0.026216
127.0.0.1, 2018-04-23 17:07:38, POST, /start/default/edit/7, HTTP/1.1, 303, 0.022967
127.0.0.1, 2018-04-23 17:07:38, GET, /start/default/index, HTTP/1.1, 200, 0.020402
127.0.0.1, 2018-04-23 17:07:58, GET, /start/default/edit/7, HTTP/1.1, 200, 0.027165
127.0.0.1, 2018-04-23 17:08:00, POST, /start/default/edit/7, HTTP/1.1, 303, 0.031264
127.0.0.1, 2018-04-23 17:08:00, GET, /start/default/index, HTTP/1.1, 200, 0.035842
127.0.0.1, 2018-04-23 17:09:34, GET, /start/default/index, HTTP/1.1, 200, 0.042848
127.0.0.1, 2018-04-23 17:09:34, GET, /apple-touch-icon-precomposed.png, HTTP/1.1, 400, 0.000243
127.0.0.1, 2018-04-23 17:09:34, GET, /apple-touch-icon.png, HTTP/1.1, 400, 0.000258
127.0.0.1, 2018-04-23 17:09:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000169
127.0.0.1, 2018-04-23 17:09:34, GET, /apple-touch-icon-precomposed.png, HTTP/1.1, 400, 0.000157
127.0.0.1, 2018-04-23 17:09:34, GET, /apple-touch-icon.png, HTTP/1.1, 400, 0.000182
127.0.0.1, 2018-04-23 17:09:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000179
127.0.0.1, 2018-04-23 17:09:34, GET, /start/default/index, HTTP/1.1, 200, 0.034531
127.0.0.1, 2018-04-23 17:09:34, GET, /apple-touch-icon-precomposed.png, HTTP/1.1, 400, 0.000205
127.0.0.1, 2018-04-23 17:09:34, GET, /apple-touch-icon.png, HTTP/1.1, 400, 0.000233
127.0.0.1, 2018-04-23 17:09:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000163
127.0.0.1, 2018-04-23 17:09:34, GET, /apple-touch-icon-precomposed.png, HTTP/1.1, 400, 0.000157
127.0.0.1, 2018-04-23 17:09:34, GET, /apple-touch-icon.png, HTTP/1.1, 400, 0.000177
127.0.0.1, 2018-04-23 17:09:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000157
127.0.0.1, 2018-04-23 17:09:34, GET, /start/default/index, HTTP/1.1, 200, 0.016792
127.0.0.1, 2018-04-23 17:09:34, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.002644
127.0.0.1, 2018-04-23 17:09:34, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001677
127.0.0.1, 2018-04-23 17:09:34, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001633
127.0.0.1, 2018-04-23 17:09:34, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001241
127.0.0.1, 2018-04-23 17:09:34, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001764
127.0.0.1, 2018-04-23 17:09:34, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.003264
127.0.0.1, 2018-04-23 17:09:34, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000962
127.0.0.1, 2018-04-23 17:09:34, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.011651
127.0.0.1, 2018-04-23 17:09:34, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001830
127.0.0.1, 2018-04-23 17:09:34, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000503
127.0.0.1, 2018-04-23 17:09:34, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.036025
127.0.0.1, 2018-04-23 17:09:34, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.036053
127.0.0.1, 2018-04-23 17:15:16, GET, /start/default/index, HTTP/1.1, 200, 0.043622
127.0.0.1, 2018-04-23 17:15:16, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000639
127.0.0.1, 2018-04-23 17:15:16, GET, /apple-touch-icon-precomposed.png, HTTP/1.1, 400, 0.000226
127.0.0.1, 2018-04-23 17:15:16, GET, /apple-touch-icon.png, HTTP/1.1, 400, 0.000205
127.0.0.1, 2018-04-23 17:15:29, GET, /start/default/index, HTTP/1.1, 200, 0.024030
127.0.0.1, 2018-04-23 17:15:38, GET, /start/default/toggle_public/7, HTTP/1.1, 303, 0.017522
127.0.0.1, 2018-04-23 17:15:38, GET, /start/default/index, HTTP/1.1, 200, 0.024379
127.0.0.1, 2018-04-23 17:15:40, GET, /start/default/add, HTTP/1.1, 200, 0.033268
127.0.0.1, 2018-04-23 17:15:44, POST, /start/default/add, HTTP/1.1, 303, 0.025420
127.0.0.1, 2018-04-23 17:15:44, GET, /start/default/index, HTTP/1.1, 200, 0.029113
127.0.0.1, 2018-04-23 17:18:27, GET, /start/default/index, HTTP/1.1, 500, 0.063012
127.0.0.1, 2018-04-23 17:19:04, GET, /start/default/index, HTTP/1.1, 200, 0.032182
127.0.0.1, 2018-04-23 17:19:14, GET, /start/default/index, HTTP/1.1, 500, 0.046953
127.0.0.1, 2018-04-23 17:19:35, GET, /start/default/index, HTTP/1.1, 200, 0.037966
127.0.0.1, 2018-04-23 17:19:38, GET, /start/default/edit/8, HTTP/1.1, 200, 0.022288
127.0.0.1, 2018-04-23 17:19:53, GET, /start/default/index, HTTP/1.1, 200, 0.029051
127.0.0.1, 2018-04-23 17:19:55, GET, /start/default/toggle_public/8, HTTP/1.1, 303, 0.019203
127.0.0.1, 2018-04-23 17:19:55, GET, /start/default/index, HTTP/1.1, 200, 0.021855
127.0.0.1, 2018-04-23 17:20:38, GET, /start/default/index, HTTP/1.1, 200, 0.028430
127.0.0.1, 2018-04-23 17:20:40, GET, /start/default/user/logout, HTTP/1.1, 303, 0.036028
127.0.0.1, 2018-04-23 17:20:40, GET, /start/default/index, HTTP/1.1, 200, 0.023337
127.0.0.1, 2018-04-23 17:20:47, GET, /start/default/index, HTTP/1.1, 200, 0.017490
127.0.0.1, 2018-04-23 17:20:49, GET, /start/default/user/login, HTTP/1.1, 200, 0.025329
127.0.0.1, 2018-04-23 17:20:52, POST, /start/default/user/login, HTTP/1.1, 303, 0.031668
127.0.0.1, 2018-04-23 17:20:52, GET, /start/default/index, HTTP/1.1, 200, 0.022882
127.0.0.1, 2018-04-23 17:20:54, GET, /start/default/add, HTTP/1.1, 200, 0.035849
127.0.0.1, 2018-04-23 17:21:00, POST, /start/default/add, HTTP/1.1, 303, 0.020667
127.0.0.1, 2018-04-23 17:21:00, GET, /start/default/index, HTTP/1.1, 200, 0.033336
127.0.0.1, 2018-04-23 17:23:02, GET, /start/default/index, HTTP/1.1, 200, 0.029082
127.0.0.1, 2018-04-23 17:23:05, GET, /start/default/index, HTTP/1.1, 200, 0.021582
127.0.0.1, 2018-04-23 17:23:11, GET, /start/default/index, HTTP/1.1, 200, 0.022421
127.0.0.1, 2018-04-23 17:23:13, GET, /start/default/toggle_public/10, HTTP/1.1, 303, 0.018298
127.0.0.1, 2018-04-23 17:23:14, GET, /start/default/index, HTTP/1.1, 200, 0.021771
127.0.0.1, 2018-04-23 17:23:28, GET, /start/default/add, HTTP/1.1, 200, 0.027843
127.0.0.1, 2018-04-23 17:23:34, POST, /start/default/add, HTTP/1.1, 303, 0.022588
127.0.0.1, 2018-04-23 17:23:34, GET, /start/default/index, HTTP/1.1, 200, 0.040001
127.0.0.1, 2018-04-23 17:23:58, GET, /start/default/edit/11, HTTP/1.1, 200, 0.027583
127.0.0.1, 2018-04-23 17:23:59, POST, /start/default/edit/11, HTTP/1.1, 303, 0.027094
127.0.0.1, 2018-04-23 17:23:59, GET, /start/default/index, HTTP/1.1, 200, 0.030043
127.0.0.1, 2018-04-23 17:25:52, GET, /start/default/index, HTTP/1.1, 200, 0.026378
127.0.0.1, 2018-04-23 17:25:54, GET, /start/default/toggle_public/9, HTTP/1.1, 303, 0.016350
127.0.0.1, 2018-04-23 17:25:54, GET, /start/default/index, HTTP/1.1, 200, 0.020853
127.0.0.1, 2018-04-23 17:31:29, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002799
127.0.0.1, 2018-04-23 17:31:29, GET, /start/default/index, HTTP/1.1, 200, 0.091702
127.0.0.1, 2018-04-23 17:31:29, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000555
127.0.0.1, 2018-04-23 17:31:40, GET, /start/default/index, HTTP/1.1, 200, 0.065236
127.0.0.1, 2018-04-23 17:31:48, GET, /start/default/index, HTTP/1.1, 200, 0.038967
127.0.0.1, 2018-04-23 17:31:57, GET, /start/default/index, HTTP/1.1, 200, 0.056458
127.0.0.1, 2018-04-23 17:33:10, GET, /start/default/index, HTTP/1.1, 200, 0.050529
127.0.0.1, 2018-04-23 17:33:45, GET, /start/default/index, HTTP/1.1, 200, 0.020660
127.0.0.1, 2018-04-23 17:41:25, GET, /start/default/index, HTTP/1.1, 200, 0.053829
127.0.0.1, 2018-04-23 17:41:26, GET, /start/default/user/logout, HTTP/1.1, 303, 0.019965
127.0.0.1, 2018-04-23 17:41:26, GET, /start/default/index, HTTP/1.1, 200, 0.021833
127.0.0.1, 2018-04-23 17:41:37, GET, /start/default/index, HTTP/1.1, 200, 0.033483
127.0.0.1, 2018-04-23 17:41:47, GET, /start/default/index, HTTP/1.1, 200, 0.027804
127.0.0.1, 2018-04-23 17:41:55, GET, /start/default/index, HTTP/1.1, 500, 0.027488
127.0.0.1, 2018-04-23 17:42:22, GET, /start/default/index, HTTP/1.1, 500, 0.076835
127.0.0.1, 2018-04-23 17:42:28, GET, /start/default/index, HTTP/1.1, 200, 0.029723
127.0.0.1, 2018-04-23 17:42:52, GET, /start/default/index, HTTP/1.1, 500, 0.212302
127.0.0.1, 2018-04-23 17:45:04, GET, /start/default/index, HTTP/1.1, 200, 0.028601
127.0.0.1, 2018-04-23 17:45:06, GET, /start/default/user/login, HTTP/1.1, 200, 0.026613
127.0.0.1, 2018-04-23 17:45:11, POST, /start/default/user/login, HTTP/1.1, 303, 0.029758
127.0.0.1, 2018-04-23 17:45:11, GET, /start/default/index, HTTP/1.1, 200, 0.023642
127.0.0.1, 2018-04-23 17:47:24, GET, /start/default/index, HTTP/1.1, 200, 0.025235
127.0.0.1, 2018-04-23 17:47:24, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001750
127.0.0.1, 2018-04-23 17:47:28, GET, /start/default/user/logout, HTTP/1.1, 303, 0.024053
127.0.0.1, 2018-04-23 17:47:28, GET, /start/default/index, HTTP/1.1, 200, 0.030605
127.0.0.1, 2018-04-23 17:47:31, GET, /start/default/user/login, HTTP/1.1, 200, 0.027127
127.0.0.1, 2018-04-23 17:47:34, POST, /start/default/user/login, HTTP/1.1, 303, 0.034813
127.0.0.1, 2018-04-23 17:47:34, GET, /start/default/index, HTTP/1.1, 200, 0.020881
127.0.0.1, 2018-04-23 17:47:48, GET, /start/default/index, HTTP/1.1, 200, 0.049637
127.0.0.1, 2018-04-23 17:47:50, GET, /start/default/add, HTTP/1.1, 200, 0.026353
127.0.0.1, 2018-04-23 17:47:55, POST, /start/default/add, HTTP/1.1, 303, 0.021344
127.0.0.1, 2018-04-23 17:47:55, GET, /start/default/index, HTTP/1.1, 200, 0.023003
127.0.0.1, 2018-04-23 17:50:28, GET, /start/default/index, HTTP/1.1, 500, 0.061685
127.0.0.1, 2018-04-23 17:50:49, GET, /start/default/index, HTTP/1.1, 500, 0.282342
127.0.0.1, 2018-04-23 17:58:13, GET, /start/default/index, HTTP/1.1, 500, 0.104337
127.0.0.1, 2018-04-23 18:00:10, GET, /start/default/index, HTTP/1.1, 500, 0.038231
127.0.0.1, 2018-04-23 18:00:23, GET, /start/default/index, HTTP/1.1, 200, 0.030746
127.0.0.1, 2018-04-23 18:00:27, GET, /start/default/user/logout, HTTP/1.1, 303, 0.025986
127.0.0.1, 2018-04-23 18:00:27, GET, /start/default/index, HTTP/1.1, 200, 0.028376
127.0.0.1, 2018-04-23 18:00:33, GET, /start/default/index, HTTP/1.1, 200, 0.023889
127.0.0.1, 2018-04-23 18:01:34, GET, /start/default/index, HTTP/1.1, 500, 0.077963
127.0.0.1, 2018-04-23 18:01:40, GET, /start/default/index, HTTP/1.1, 200, 0.024945
127.0.0.1, 2018-04-23 18:02:14, GET, /start/default/index, HTTP/1.1, 500, 0.080965
127.0.0.1, 2018-04-23 18:02:48, GET, /start/default/index, HTTP/1.1, 200, 0.030775
127.0.0.1, 2018-04-23 18:02:57, GET, /start/default/index, HTTP/1.1, 200, 0.023219
127.0.0.1, 2018-04-23 18:03:06, GET, /start/default/index, HTTP/1.1, 200, 0.024025
127.0.0.1, 2018-04-23 18:03:36, GET, /start/default/index, HTTP/1.1, 500, 0.089067
127.0.0.1, 2018-04-23 18:03:44, GET, /start/default/add, HTTP/1.1, 200, 0.044528
127.0.0.1, 2018-04-23 18:04:05, GET, /start/default/add, HTTP/1.1, 200, 0.043235
127.0.0.1, 2018-04-23 18:04:06, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000623
127.0.0.1, 2018-04-23 18:04:09, GET, /start/default/index, HTTP/1.1, 200, 0.021734
127.0.0.1, 2018-04-23 18:04:15, GET, /start/default/index, HTTP/1.1, 200, 0.046696
127.0.0.1, 2018-04-23 18:04:24, GET, /start/default/index, HTTP/1.1, 500, 0.055290
127.0.0.1, 2018-04-23 18:06:01, GET, /start/default/index, HTTP/1.1, 200, 0.040226
127.0.0.1, 2018-04-23 18:06:04, GET, /start/default/user/register, HTTP/1.1, 200, 0.030959
127.0.0.1, 2018-04-23 18:06:06, GET, /start/default/user/login, HTTP/1.1, 200, 0.027332
127.0.0.1, 2018-04-23 18:06:08, POST, /start/default/user/login, HTTP/1.1, 303, 0.031205
127.0.0.1, 2018-04-23 18:06:08, GET, /start/default/index, HTTP/1.1, 200, 0.027214
127.0.0.1, 2018-04-23 18:06:11, GET, /start/default/add, HTTP/1.1, 200, 0.025111
127.0.0.1, 2018-04-23 18:06:15, POST, /start/default/add, HTTP/1.1, 303, 0.034663
127.0.0.1, 2018-04-23 18:06:15, GET, /start/default/index, HTTP/1.1, 200, 0.025711
127.0.0.1, 2018-04-23 18:06:18, GET, /start/default/edit/13, HTTP/1.1, 200, 0.025578
127.0.0.1, 2018-04-23 18:06:20, POST, /start/default/edit/13, HTTP/1.1, 303, 0.020195
127.0.0.1, 2018-04-23 18:06:20, GET, /start/default/index, HTTP/1.1, 200, 0.030190
127.0.0.1, 2018-04-23 18:06:37, GET, /start/default/index, HTTP/1.1, 200, 0.034576
127.0.0.1, 2018-04-23 18:06:40, GET, /start/default/edit/13, HTTP/1.1, 200, 0.034460
127.0.0.1, 2018-04-23 18:06:42, POST, /start/default/edit/13, HTTP/1.1, 303, 0.035592
127.0.0.1, 2018-04-23 18:06:43, GET, /start/default/index, HTTP/1.1, 200, 0.038732
127.0.0.1, 2018-04-23 18:06:53, GET, /start/default/index, HTTP/1.1, 200, 0.023648
127.0.0.1, 2018-04-23 18:06:56, GET, /start/default/edit/13, HTTP/1.1, 200, 0.028001
127.0.0.1, 2018-04-23 18:06:58, POST, /start/default/edit/13, HTTP/1.1, 303, 0.037742
127.0.0.1, 2018-04-23 18:06:59, GET, /start/default/index, HTTP/1.1, 200, 0.033161
127.0.0.1, 2018-04-23 18:11:14, GET, /start/default/index, HTTP/1.1, 500, 0.182059
127.0.0.1, 2018-04-23 18:11:21, GET, /start/default/index, HTTP/1.1, 500, 0.069785
127.0.0.1, 2018-04-23 18:11:33, GET, /start/default/index, HTTP/1.1, 500, 0.050337
127.0.0.1, 2018-04-23 18:11:39, GET, /start/default/index, HTTP/1.1, 500, 0.059552
127.0.0.1, 2018-04-23 18:11:46, GET, /start/default/index, HTTP/1.1, 200, 0.025357
127.0.0.1, 2018-04-23 18:12:59, GET, /start/default/index, HTTP/1.1, 200, 0.048129
127.0.0.1, 2018-04-23 18:13:01, GET, /start/default/toggle_public/11, HTTP/1.1, 303, 0.018716
127.0.0.1, 2018-04-23 18:13:01, GET, /start/default/index, HTTP/1.1, 200, 0.027318
127.0.0.1, 2018-04-23 18:13:05, GET, /start/default/toggle_public/13, HTTP/1.1, 303, 0.020243
127.0.0.1, 2018-04-23 18:13:05, GET, /start/default/index, HTTP/1.1, 200, 0.048415
127.0.0.1, 2018-04-23 18:14:54, GET, /start/default/index, HTTP/1.1, 500, 0.052289
127.0.0.1, 2018-04-23 18:15:15, GET, /start/default/index, HTTP/1.1, 500, 0.058849
127.0.0.1, 2018-04-23 18:16:42, GET, /start/default/index, HTTP/1.1, 200, 0.030639
127.0.0.1, 2018-04-23 18:16:44, GET, /start/default/toggle_public/12, HTTP/1.1, 303, 0.026536
127.0.0.1, 2018-04-23 18:16:44, GET, /start/default/index, HTTP/1.1, 200, 0.023314
127.0.0.1, 2018-04-23 18:17:25, GET, /start/default/index, HTTP/1.1, 500, 0.048242
127.0.0.1, 2018-04-23 18:17:32, GET, /start/default/index, HTTP/1.1, 500, 0.049269
127.0.0.1, 2018-04-23 18:19:07, GET, /start/default/index, HTTP/1.1, 200, 0.031203
127.0.0.1, 2018-04-23 18:19:08, GET, /start/default/toggle_public/11, HTTP/1.1, 303, 0.020572
127.0.0.1, 2018-04-23 18:19:08, GET, /start/default/index, HTTP/1.1, 200, 0.022192
127.0.0.1, 2018-04-23 18:19:19, GET, /start/default/index, HTTP/1.1, 200, 0.020083
127.0.0.1, 2018-04-23 18:19:21, GET, /start/default/toggle_public/11, HTTP/1.1, 303, 0.030523
127.0.0.1, 2018-04-23 18:19:21, GET, /start/default/index, HTTP/1.1, 200, 0.032036
127.0.0.1, 2018-04-23 18:20:49, GET, /start/default/index, HTTP/1.1, 200, 0.034409
127.0.0.1, 2018-04-23 18:20:51, GET, /start/default/toggle_public/11, HTTP/1.1, 303, 0.018834
127.0.0.1, 2018-04-23 18:20:51, GET, /start/default/index, HTTP/1.1, 200, 0.025262
127.0.0.1, 2018-04-23 18:21:08, GET, /start/default/index, HTTP/1.1, 500, 0.046858
127.0.0.1, 2018-04-23 18:24:05, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000416
127.0.0.1, 2018-04-23 18:24:05, GET, /start/default/index, HTTP/1.1, 200, 0.086599
127.0.0.1, 2018-04-23 18:24:05, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000570
127.0.0.1, 2018-04-23 18:24:07, GET, /start/default/toggle_public/11, HTTP/1.1, 303, 0.016396
127.0.0.1, 2018-04-23 18:24:07, GET, /start/default/index, HTTP/1.1, 200, 0.041995
127.0.0.1, 2018-04-23 18:24:09, GET, /start/default/toggle_public/13, HTTP/1.1, 303, 0.020497
127.0.0.1, 2018-04-23 18:24:09, GET, /start/default/index, HTTP/1.1, 200, 0.026506
127.0.0.1, 2018-04-23 18:24:21, GET, /start/default/edit/13, HTTP/1.1, 200, 0.028315
127.0.0.1, 2018-04-23 18:24:40, GET, /start/default/index, HTTP/1.1, 200, 0.028113
127.0.0.1, 2018-04-23 18:24:41, GET, /start/default/toggle_public/11, HTTP/1.1, 303, 0.026610
127.0.0.1, 2018-04-23 18:24:41, GET, /start/default/index, HTTP/1.1, 200, 0.032015
127.0.0.1, 2018-04-23 18:24:43, GET, /start/default/toggle_public/12, HTTP/1.1, 303, 0.017367
127.0.0.1, 2018-04-23 18:24:43, GET, /start/default/index, HTTP/1.1, 200, 0.026240
127.0.0.1, 2018-04-23 18:24:44, GET, /start/default/toggle_public/13, HTTP/1.1, 303, 0.014838
127.0.0.1, 2018-04-23 18:24:44, GET, /start/default/index, HTTP/1.1, 200, 0.020994
127.0.0.1, 2018-04-23 18:24:46, GET, /start/default/toggle_public/13, HTTP/1.1, 303, 0.018200
127.0.0.1, 2018-04-23 18:24:46, GET, /start/default/index, HTTP/1.1, 200, 0.025329
127.0.0.1, 2018-04-23 18:25:24, GET, /start/default/index, HTTP/1.1, 200, 0.031587
127.0.0.1, 2018-04-23 18:25:26, GET, /start/default/toggle_public/13, HTTP/1.1, 500, 0.076237
127.0.0.1, 2018-04-23 18:25:29, GET, /start/default/index, HTTP/1.1, 200, 0.021170
127.0.0.1, 2018-04-23 18:25:36, GET, /start/default/toggle_public/12, HTTP/1.1, 500, 0.053837
127.0.0.1, 2018-04-23 18:25:49, GET, /start/default/index, HTTP/1.1, 200, 0.026385
127.0.0.1, 2018-04-23 18:25:51, GET, /start/default/toggle_public/11, HTTP/1.1, 500, 0.040066
127.0.0.1, 2018-04-23 18:26:43, GET, /start/default/index, HTTP/1.1, 200, 0.029574
127.0.0.1, 2018-04-23 18:26:44, GET, /start/default/toggle_public/11, HTTP/1.1, 500, 0.041596
127.0.0.1, 2018-04-23 18:28:54, GET, /start/default/toggle_public/11, HTTP/1.1, 303, 0.053725
127.0.0.1, 2018-04-23 18:28:54, GET, /start/default/index, HTTP/1.1, 200, 0.027644
127.0.0.1, 2018-04-23 18:28:56, GET, /start/default/toggle_public/11, HTTP/1.1, 303, 0.020326
127.0.0.1, 2018-04-23 18:28:56, GET, /start/default/index, HTTP/1.1, 200, 0.025503
127.0.0.1, 2018-04-23 18:29:55, GET, /start/default/index, HTTP/1.1, 200, 0.051214
127.0.0.1, 2018-04-23 18:29:57, GET, /start/default/toggle_public/11, HTTP/1.1, 500, 0.047669
127.0.0.1, 2018-04-23 18:32:30, GET, /start/default/toggle_public/11, HTTP/1.1, 303, 0.037832
127.0.0.1, 2018-04-23 18:32:30, GET, /start/default/index, HTTP/1.1, 200, 0.024510
127.0.0.1, 2018-04-23 18:32:41, GET, /start/default/index, HTTP/1.1, 200, 0.025735
127.0.0.1, 2018-04-23 18:32:43, GET, /start/default/toggle_public/13, HTTP/1.1, 303, 0.017084
127.0.0.1, 2018-04-23 18:32:43, GET, /start/default/index, HTTP/1.1, 200, 0.019337
127.0.0.1, 2018-04-23 18:32:45, GET, /start/default/toggle_public/12, HTTP/1.1, 303, 0.016370
127.0.0.1, 2018-04-23 18:32:45, GET, /start/default/index, HTTP/1.1, 200, 0.018963
127.0.0.1, 2018-04-23 18:32:47, GET, /start/default/toggle_public/12, HTTP/1.1, 303, 0.016894
127.0.0.1, 2018-04-23 18:32:47, GET, /start/default/index, HTTP/1.1, 200, 0.029819
127.0.0.1, 2018-04-23 18:32:49, GET, /start/default/edit/12, HTTP/1.1, 200, 0.023720
127.0.0.1, 2018-04-23 18:32:52, POST, /start/default/edit/12, HTTP/1.1, 303, 0.044982
127.0.0.1, 2018-04-23 18:32:52, GET, /start/default/index, HTTP/1.1, 200, 0.032032
127.0.0.1, 2018-04-23 18:32:54, GET, /start/default/toggle_public/11, HTTP/1.1, 303, 0.017796
127.0.0.1, 2018-04-23 18:32:54, GET, /start/default/index, HTTP/1.1, 200, 0.023157
127.0.0.1, 2018-04-23 18:32:56, GET, /start/default/toggle_public/11, HTTP/1.1, 303, 0.015025
127.0.0.1, 2018-04-23 18:32:56, GET, /start/default/index, HTTP/1.1, 200, 0.024600
127.0.0.1, 2018-04-23 18:34:13, GET, /start/default/index, HTTP/1.1, 200, 0.036731
127.0.0.1, 2018-04-23 18:34:15, GET, /start/default/toggle_public/11, HTTP/1.1, 500, 0.046181
127.0.0.1, 2018-04-23 18:35:56, GET, /start/default/index, HTTP/1.1, 200, 0.030294
127.0.0.1, 2018-04-23 18:35:57, GET, /start/default/toggle_public/11, HTTP/1.1, 500, 0.058144
127.0.0.1, 2018-04-23 18:37:17, GET, /start/default/index, HTTP/1.1, 200, 0.030830
127.0.0.1, 2018-04-23 18:37:19, GET, /start/default/toggle_public/11, HTTP/1.1, 500, 0.047671
127.0.0.1, 2018-04-23 18:37:48, GET, /start/default/toggle_public/11, HTTP/1.1, 500, 0.070735
127.0.0.1, 2018-04-23 18:37:51, GET, /start/default/index, HTTP/1.1, 200, 0.025978
127.0.0.1, 2018-04-23 18:37:53, GET, /start/default/edit/11, HTTP/1.1, 200, 0.112536
127.0.0.1, 2018-04-23 18:38:00, POST, /start/default/edit/11, HTTP/1.1, 303, 0.029693
127.0.0.1, 2018-04-23 18:38:00, GET, /start/default/index, HTTP/1.1, 200, 0.034132
127.0.0.1, 2018-04-23 18:38:04, GET, /start/default/edit/12, HTTP/1.1, 200, 0.027876
127.0.0.1, 2018-04-23 18:38:06, POST, /start/default/edit/12, HTTP/1.1, 303, 0.021784
127.0.0.1, 2018-04-23 18:38:06, GET, /start/default/index, HTTP/1.1, 200, 0.029808
127.0.0.1, 2018-04-23 18:38:09, GET, /start/default/toggle_public/12, HTTP/1.1, 500, 0.053371
127.0.0.1, 2018-04-23 18:41:43, GET, /start/default/edit/12, HTTP/1.1, 200, 0.043579
127.0.0.1, 2018-04-23 18:41:45, POST, /start/default/edit/12, HTTP/1.1, 303, 0.029969
127.0.0.1, 2018-04-23 18:41:45, GET, /start/default/index, HTTP/1.1, 200, 0.045246
127.0.0.1, 2018-04-23 18:43:43, GET, /start/default/index, HTTP/1.1, 200, 0.027350
